FullyConnected,Local,Grid,Star,NCluster,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
0.05354373215103567,1.656437277443106,0.015101024431766101,0.07031477440957978,0.042822481610189415,
